,vrms,irms,daya,label
19886,215.2419469999917,0.08547694740013778,335.8775824412799,rice_cooker
19887,216.505180345477,1.9731838272934021,332.5960959875699,rice_cooker
19888,218.27940491534008,0.9961265785134784,333.77724693549584,rice_cooker
19889,201.98957837754324,0.8311717143921464,201.13682941338905,kipas_angin
19890,201.90291738219173,1.5456248322409576,201.3170961124039,kipas_angin
19891,214.4169827540863,0.16195452231212393,335.1103973220755,heater
19892,213.60093207030016,1.171387964663364,334.5135003316318,heater
19893,217.63900264590904,1.2827836427391388,333.7437993718871,strika
19894,200.57525733080007,0.09294276377571242,202.90826863957992,kipas_angin
19895,207.27737982763628,0.5073580277932931,40.65085553905144,dispenser
19896,206.9217700177091,0.6092172807965429,40.43174614384079,dispenser
19897,219.40105526030146,2.1055719610237666,331.55020513262076,strika
19898,217.93971764570912,1.0342178187497868,332.54451578705545,rice_cooker
19899,217.40875426498883,0.07068542693678936,333.9476682750311,rice_cooker
19900,205.92898105677455,1.6053915582147844,42.22671034470461,dispenser
19901,216.3601327219461,1.0687301179189868,332.6559844318054,rice_cooker
19902,206.01861930635943,0.7578105767261005,43.352463799478556,dispenser
19903,202.56117826528683,0.8803363449934336,201.15098161004994,kipas_angin
19904,205.61692539559098,0.5153760944761824,40.538283592774164,dispenser
19905,216.7785559267152,0.8249982143416227,331.975655711422,strika
19906,216.65809287178334,0.2589934720512044,333.10899164824855,rice_cooker
19907,215.49301846564663,2.272338770023719,334.8829666218794,heater
19908,202.9995643158558,1.2609256458417275,201.86952307824194,kipas_angin
19909,200.7876143883956,0.5479464900380617,201.9038273087347,kipas_angin
19910,201.3203523451684,1.7307003656871975,204.13930542354902,kipas_angin
19911,217.12769142137694,0.33985290032933557,334.0483847337592,rice_cooker
19912,216.06009744291336,3.209078181557929,332.4933389443142,rice_cooker
19913,218.60805571131198,2.3107700883620077,332.9718908882019,strika
19914,215.19160818924513,0.8083195727417065,335.03587694251365,heater
19915,217.7056506482671,1.0636923722474148,332.27773451160755,rice_cooker
19916,205.87742975313253,0.4679410450065835,41.694761790595116,dispenser
19917,217.34018905807525,2.2303178416232257,334.3749525318257,strika
19918,215.78531287644967,1.3492177003985528,333.9749445096503,heater
19919,200.53888153838915,0.24811224359266248,200.0021458069722,kipas_angin
19920,215.77769291827133,0.4344140003471364,334.262963749693,heater
19921,218.58565159060856,2.453363479848094,335.39949330843024,strika
19922,212.38239094217118,2.025253191390317,331.53252549901265,heater
19923,201.29722313159334,2.5138382940452004,202.46525371322056,kipas_angin
19924,214.24968458606648,2.2797156852327483,331.9981216479273,heater
19925,211.87182675013207,2.265175334775249,335.3748654478579,heater
19926,216.66149497020677,2.8204272175935134,333.11995553794867,rice_cooker
19927,217.68078807051916,2.0286349395307552,333.3477002874955,rice_cooker
19928,219.25108952959667,2.137090886363289,331.73871300656947,strika
19929,206.0779141063686,0.4363484650856325,42.07991124052451,dispenser
19930,211.6709865411766,1.4582932502179524,334.2596217134045,heater
19931,216.9146579507479,1.8379123032388727,333.62041392309686,strika
19932,217.0755551943596,2.0345978064617967,333.1347729934962,rice_cooker
19933,216.69214730251025,1.4491713538675361,333.0203434999385,rice_cooker
19934,200.68215297738342,0.2076636271902909,200.83502183046224,kipas_angin
19935,216.97785837193516,0.6748135364223096,334.04180550042065,strika
19936,214.4630790943933,1.0435506968848054,332.7685477882273,heater
19937,213.16303746528084,1.7765480960163407,333.68172210188465,heater
19938,216.9876805666126,0.4594838273561386,335.32953717046934,rice_cooker
19939,206.523447183342,1.6018055560400475,40.813309699468135,dispenser
19940,207.56850338866826,1.3932550543122078,41.782736379242756,dispenser
19941,207.6364646588312,0.5824430953232104,41.07244680305808,dispenser
19942,215.9007828543658,3.5463892952936855,331.88418300601876,rice_cooker
19943,214.76334072337937,5.20578257748219,334.2701000988642,heater
19944,214.1661014622654,1.0780776225754378,332.2439325485664,heater
19945,218.44889101709896,2.3589165433043906,333.65126632369936,strika
19946,212.44168838557962,2.0829483360722114,333.7284337483247,heater
19947,212.3393679948527,2.3387613037980577,333.67397879043193,heater
19948,201.31873077821888,0.2714469095603635,201.15094927946612,kipas_angin
19949,200.77143789484427,1.5376676025839502,201.3849500012768,kipas_angin
19950,213.42728316861078,1.1766875156872347,334.28227332348337,heater
19951,201.51105660440513,2.513085600348502,201.69860975657915,kipas_angin
19952,216.27479791983586,1.595162724325441,333.3967225344422,rice_cooker
19953,201.79339021029762,0.37587914556667384,200.60799907733355,kipas_angin
19954,217.94159147398548,3.3612332344854314,333.82952360244906,rice_cooker
19955,206.89211332066967,0.3903159104010737,42.349847971770906,dispenser
19956,218.08600106742017,1.0002013626035287,333.3968836084608,strika
19957,206.9332295637333,0.33407350615263803,41.58312395472256,dispenser
19958,205.2412864566837,1.425168562726551,39.40324909328837,dispenser
19959,212.8942075581989,1.2830006820355702,334.0621143405271,heater
19960,218.8604236388722,1.9749397549231906,333.53805397293485,strika
19961,207.95705179740048,2.5920160696824337,39.754990772327076,dispenser
19962,216.62322187955175,3.7194633046365633,332.42441679405744,rice_cooker
19963,199.94197324320032,1.0015303246896523,200.11943483433438,kipas_angin
19964,207.22285657155908,0.8842876222875387,40.648526391772,dispenser
19965,214.14794662462373,0.853934658289845,333.0818356257473,heater
19966,206.67916410227056,0.5738474368449333,39.84464318072741,dispenser
19967,214.61041455978713,1.2957422320860252,334.7320626809382,heater
19968,213.91140476501414,1.3386380910328397,334.01171248965716,heater
19969,214.44992394472496,1.153134773369458,333.8462819118702,heater
19970,213.9799493181728,2.1077880599755723,333.9888124716051,heater
19971,219.53803681250338,0.2555866863655667,333.9324633136681,strika
19972,206.6551791551626,1.022151825562699,42.50839328060773,dispenser
19973,212.67204099015999,3.3194848139844426,333.49383460487917,heater
19974,213.21858691925758,1.6781286288336223,334.9129048570366,heater
19975,206.3196194608594,0.41817617612832564,41.4559404988563,dispenser
19976,206.97125035612243,0.1475551911308616,42.491621940923935,dispenser
19977,206.529013495179,1.0111710547075239,41.935008909811614,dispenser
19978,217.83746057098404,1.815565933728645,334.3296801814805,strika
19979,212.08855260337242,2.300899029714984,332.8386120137939,heater
19980,205.37097275392196,1.1598452272548312,39.823871173656066,dispenser
19981,217.40634798881197,1.4975747783434445,333.97264634757903,strika
19982,199.068302985217,0.3850578001047613,200.7031308002183,kipas_angin
19983,200.9061190485178,1.204262215297339,200.99078241657804,kipas_angin
19984,206.1908669501371,0.38757338387644114,42.55177087708428,dispenser
19985,218.0499178436328,4.326133748871249,333.1968317511222,rice_cooker
19986,218.97618671051154,0.35083366964559515,334.6010144078695,strika
19987,200.44711978325748,0.6424044089829206,200.0692015336986,kipas_angin
19988,216.5592641068648,2.627304001148448,334.4049745683861,rice_cooker
19989,218.0229698648473,1.2603031115778884,335.114232908255,strika
19990,216.98909212404936,3.1354027698684974,334.46264830342164,rice_cooker
19991,212.75075323994614,2.249376827519451,333.4475074870475,heater
19992,200.20150372920554,0.5215876554276464,201.97902365935013,kipas_angin
19993,217.3806896845696,2.7475052796470187,333.78950294193487,rice_cooker
19994,217.13289774365606,0.18345061533086615,333.4017275041665,strika
19995,200.40626983577738,0.44419525162772144,200.55431507580928,kipas_angin
19996,218.20093710286903,0.11113738611989832,334.4741691253727,strika
19997,217.0628791914891,1.1346629756432365,332.05844986968907,rice_cooker
19998,206.20112880609585,0.27863978459370353,40.809641426105735,dispenser
19999,204.57935664220747,0.16466296117234203,43.768584216790316,dispenser
20000,218.02531783467015,3.6019831536861493,333.0076779791039,strika
20001,217.12558130138407,0.2518730788781187,334.04627681489995,strika
20002,218.90332562650843,1.7176849878053009,335.0999226677552,strika
20003,217.938699203288,0.2805992146894276,333.67414693463724,strika
20004,214.92832392869713,1.4570014320451332,333.56795008428674,heater
20005,214.027500821594,3.6052472451241924,334.58005123212877,heater
20006,199.7836048617598,1.1766560624283786,200.2494264502959,kipas_angin
20007,216.75191996420534,1.106754653936464,332.98176702491793,strika
20008,219.5021302591249,0.9819398897888093,336.15804875659563,strika
20009,201.63541673659319,2.1537206136933262,200.40366153746052,kipas_angin
20010,201.93398780483918,0.6120077948332787,200.99540533641058,kipas_angin
20011,200.26351262503402,0.8747982505515832,200.97969372937976,kipas_angin
20012,217.46155153409362,1.5033550311782415,332.00039825789725,strika
20013,212.82754182488085,2.3150024281979475,334.3632240319137,heater
20014,212.06753493456338,1.0008495328422358,332.9894769449015,heater
20015,216.92463473071487,2.08157047949131,332.4481808020773,rice_cooker
20016,217.0693838106335,1.3530087441643879,333.30268009388755,rice_cooker
20017,205.1597708064085,1.0470723401130175,40.6616625671608,dispenser
20018,213.70453992755805,0.5865119238634241,333.0070708023322,heater
20019,207.02221725674255,0.13096536717419835,39.00029592093713,dispenser
20020,219.08926001641282,1.5196493463693743,334.81313171896426,strika
20021,217.154079052388,2.6109517501373016,335.11283404632354,strika
20022,219.26127586594734,1.423408062890555,333.57426621015793,strika
20023,200.21128467976288,1.087231820262471,200.93399158402755,kipas_angin
20024,218.22261659688587,1.7996946053839005,332.36283995658437,strika
20025,215.75287966450503,1.376275234512244,333.5078728847576,rice_cooker
20026,221.26773721652845,0.9368786041955102,334.0704105241715,strika
20027,217.992277270321,2.446050717289696,333.43321169785173,strika
20028,215.4386385192565,0.882561658576572,334.0562766223636,heater
20029,216.76354438671788,1.3755737073424852,332.93610766900423,rice_cooker
20030,206.49234300523315,2.611884552565309,40.26882991326831,dispenser
20031,219.6500491051343,0.317857681040814,335.6610204038233,strika
20032,216.80880149273,0.6012397397503326,331.5413348624786,rice_cooker
20033,206.88676781661465,0.006505643865355015,40.99113293554034,dispenser
20034,215.1206042321798,2.807582912764521,336.4730574920828,heater
20035,213.28824626201458,1.079448209063741,334.1446734361571,heater
20036,214.96220772768274,0.2776853430713515,331.4530936111931,rice_cooker
20037,199.41030445282712,0.6325372639475836,201.8300289008343,kipas_angin
20038,214.47300380986394,1.7125433401336267,333.8299673228463,heater
20039,202.85346205665994,0.22555007330350796,200.44948556455054,kipas_angin
20040,214.27577097061464,0.9488894403475538,335.3373168688437,heater
20041,219.30799736909267,1.6738336833847032,334.007082543734,strika
20042,218.73306617144829,0.1788295766376764,332.0594294861148,strika
20043,217.002657395331,2.015057233726313,334.63734296932824,rice_cooker
20044,205.75987739264554,1.6381641698193066,42.283241231722364,dispenser
20045,206.76885224331426,0.13941740312799225,40.95794482375075,dispenser
20046,201.167083171711,0.6261048558151499,200.3237707944228,kipas_angin
20047,202.05330052003953,0.9642575994369094,202.09741638845668,kipas_angin
20048,213.53471936943245,2.654090583024365,333.65618627135547,heater
20049,214.78717357394004,0.38454717952917816,333.01500229489386,heater
20050,212.23782551565392,2.0307896664790634,333.97285812813976,heater
20051,202.2037527833749,1.3596304424902512,199.78994515504945,kipas_angin
20052,199.26823110067923,0.17212341229899752,199.73403777982176,kipas_angin
20053,215.2314496205951,1.5893995561941963,332.4563554758043,rice_cooker
20054,216.04302892241074,2.6530044784666345,334.30471514127555,heater
20055,215.421891861651,3.8703335160019487,334.84302560905496,heater
20056,205.9617394986061,1.1364367465358403,41.77763339272941,dispenser
20057,214.32549446448175,2.0247932150661425,331.95948422311494,rice_cooker
20058,199.93748870371036,1.2535499223846003,200.9067988963123,kipas_angin
20059,202.0219436558176,0.2729230736497565,200.32012084753336,kipas_angin
20060,213.89113523004409,0.41514400828966647,335.28242573503985,heater
20061,201.6221360634237,1.563703108111538,200.6824211869212,kipas_angin
20062,213.95255690871315,0.8004928044304951,333.3508798138261,heater
20063,218.65938277460324,2.597920510756854,335.46248494277154,strika
20064,214.68061717362124,2.5556244539974826,333.01718220816696,rice_cooker
20065,205.48613172630863,1.4468386541570506,41.42220701891179,dispenser
20066,216.766604820325,0.5763395611793469,333.4763460961561,rice_cooker
20067,213.78257830535375,1.492711678741954,334.435836250151,heater
20068,200.76820497266212,1.4510405823265675,199.3682128356686,kipas_angin
20069,216.39628415235998,0.6304986697682619,334.5945730160036,rice_cooker
20070,216.28994192901354,2.6256652077726486,335.7666979476243,heater
20071,201.49840590557463,1.633908054629921,201.1882542193511,kipas_angin
20072,217.66248571148978,2.2054648101863563,335.00682300409693,strika
20073,214.15859340695,1.0593181565625465,333.89899800238385,heater
20074,204.29857314779431,0.548978901567012,38.93548651762593,dispenser
20075,206.30983752966176,0.5106556482596575,42.05044124313218,dispenser
20076,201.4465959234194,1.0894596416201519,200.29019017467877,kipas_angin
20077,205.92132114746371,1.901133980693741,41.98696119105897,dispenser
20078,201.02095934431972,1.5308774655655997,200.45899582860852,kipas_angin
20079,202.3829815212867,0.507222251740675,201.73885651781765,kipas_angin
20080,217.05480705316222,0.7884755534906573,333.8066169705363,rice_cooker
20081,218.63900551313426,0.666861270899724,333.62689215195593,strika
20082,219.0463751797558,1.882393484486923,334.014883534414,strika
20083,207.3187327146485,2.0007368779119385,41.3892123437153,dispenser
20084,218.21420217996388,1.7811668106627498,333.9863783468812,strika
20085,201.22291584416953,0.46299573535241967,200.0307754013086,kipas_angin
20086,215.37551479048207,0.7066039632254378,334.2244767816289,heater
20087,206.73597167777362,1.0379480216946042,42.307552538244494,dispenser
20088,215.02181550218228,0.5452046770342932,335.18992129361095,heater
20089,218.68813824484474,2.9637047278541973,334.5215864626135,strika
20090,214.27119958037414,2.519707643634294,333.907628291488,heater
20091,218.51670247773083,1.254295969389124,334.1536449867508,strika
20092,216.34115042846523,2.091616628982418,332.1107027959926,rice_cooker
20093,217.9094001889566,2.530671936737076,335.12470043490293,strika
20094,217.20332705054997,3.498724046292045,334.26751610735556,strika
20095,213.29754936801058,1.2945574131735067,335.58054463910133,heater
20096,200.9836699634549,1.1517255770298953,201.1485675372257,kipas_angin
20097,212.36048623083752,0.9166687443825154,335.28684403767,heater
20098,202.26560306379992,1.0345941773460885,201.44957318281442,kipas_angin
20099,205.9638652294539,0.7934251666812258,40.51688288575051,dispenser
20100,217.17198000199662,0.3513673122233052,332.55328582594393,strika
20101,218.58863581582358,2.002052768295565,334.2298577599764,strika
20102,201.01687142571632,0.04844596356377118,203.04458958254247,kipas_angin
20103,199.38142375295334,0.32628545448265345,199.45422178422405,kipas_angin
20104,206.3834951028788,0.17707593681284206,41.56195663582717,dispenser
20105,205.80259329030784,0.8206497494455158,40.967983184366055,dispenser
20106,215.9742432192346,0.3717942106868253,331.29063464939,rice_cooker
20107,214.8394892853761,1.8479286105296482,333.49493003413903,rice_cooker
20108,213.30234411965995,2.0780002142236196,334.0711515941098,heater
20109,203.09762298145336,1.1950637620865576,202.47621591075335,kipas_angin
20110,200.31076686576424,0.9737619305831404,200.63840023516698,kipas_angin
20111,218.40267406392974,0.693444481097281,332.7410131331207,rice_cooker
20112,207.07106981804753,1.0847153649731323,40.78523537023773,dispenser
20113,212.78344944380913,1.9105657034901937,333.6490016747944,heater
20114,199.98435996334396,0.8661582540089607,200.32397981666006,kipas_angin
20115,218.35056066724647,3.2622988009513616,332.76672569251025,strika
20116,201.5039999753637,0.70771004751559,200.68413156357803,kipas_angin
20117,217.6904913468791,1.8936711850075947,332.7814886682228,strika
20118,216.71677592524216,2.999349573195588,335.6878721125046,strika
20119,206.56312421116456,2.0065548225479457,40.735686192256274,dispenser
20120,217.9391445454208,3.37076600093672,334.7273198229313,strika
20121,217.01275283666843,1.538849172151216,333.8021076472422,rice_cooker
20122,220.2521863800653,0.7174486660935518,333.42766510155593,strika
20123,215.30184476014085,0.24824801177092737,333.32638155362406,rice_cooker
20124,217.9972010718387,1.7208575146737153,335.26005357123375,rice_cooker
20125,217.96193773713705,0.0483352500194123,333.4951286000581,rice_cooker
20126,200.90684194068712,2.015407808711276,202.24730182684655,kipas_angin
20127,204.65191002843605,1.0318206715849751,41.700874397105984,dispenser
20128,201.53788281417133,2.1319762903137347,199.95748121328302,kipas_angin
20129,219.5283786073686,0.5254883500218726,334.24702126805914,strika
20130,216.95821332544355,0.3120703383670118,333.75109742818233,rice_cooker
20131,206.19459505380803,1.628370941806591,41.362938157493836,dispenser
20132,201.77169705898314,0.3662799407936167,202.59450333955118,kipas_angin
20133,206.42703368801082,0.3419461835718861,41.272956645559034,dispenser
20134,215.79933744514895,2.311107477783287,331.2737922740108,rice_cooker
20135,206.51151700061433,0.4828477133083684,41.354803362982686,dispenser
20136,214.65274270197537,0.7288328992687797,334.2930345507552,heater
20137,202.52584056291502,0.08319138393542269,200.44007921138157,kipas_angin
20138,217.55840045932123,1.2856097959666664,333.3326151620658,strika
20139,203.56269068095293,0.3933093541154957,41.59187149980056,dispenser
20140,221.92604585112306,2.914032404144524,333.752112567546,strika
20141,214.2651918131546,0.5948091603274158,333.30954988255536,heater
20142,213.8841332880005,0.731277709623119,335.9201419840937,heater
20143,199.53178641978155,0.9532823591049044,200.98230051676234,kipas_angin
20144,216.29521596128728,1.1806488084064375,333.7288765966508,rice_cooker
20145,212.90685022624598,1.9944223042878308,334.4167664342725,heater
20146,213.30640361663097,1.8993579711422746,333.609576465259,heater
20147,217.0609900568798,0.5328051003369731,332.9420005012019,rice_cooker
20148,218.81226760071377,2.2160428886294037,334.087664248616,strika
20149,214.58269133574635,0.5202132849555794,333.6620975474946,heater
20150,217.899352346423,2.074715123665977,331.829783753157,rice_cooker
20151,218.5384932320148,1.1712173591830983,334.3163234246154,strika
20152,212.03974799435863,2.3717440536100693,334.188362228884,heater
20153,214.9525028120875,1.6757115109868763,334.2309489879995,heater
20154,217.0208802744625,0.8729582400400848,333.03290755828465,rice_cooker
20155,214.79147823045207,1.3451306980151534,333.4702858286596,heater
20156,205.9771115323882,0.9424835984950206,39.82701328294167,dispenser
20157,215.37378008674517,1.7370105194988548,332.31163224631615,heater
20158,218.9046227117673,2.540435574890614,335.25923742717623,strika
20159,215.98639198067414,0.3582051487689948,332.15315316713423,rice_cooker
20160,207.65255454195608,1.5980549438400957,40.417316592723225,dispenser
20161,216.6431670851197,0.7539960120416358,333.1180740426105,rice_cooker
20162,219.3874723009812,1.696005251972851,333.87698028258274,strika
20163,202.341677700979,1.4306270314278682,200.98702166137443,kipas_angin
20164,217.5937412721417,0.15680297773032215,330.9469121634417,rice_cooker
20165,200.9577462170511,0.7522729662673326,201.30900987934254,kipas_angin
20166,219.583476492486,2.4717282479961344,336.18639473528935,strika
20167,205.88042779492596,0.0763910712959163,41.737531085919116,dispenser
20168,221.58277572953227,1.9846941077451725,334.3539065513946,strika
20169,219.31119421530812,0.6902585344217996,334.30921959167335,strika
20170,200.6504971863102,0.4877019555183845,200.76422912864092,kipas_angin
20171,215.29924755123594,0.829997102185808,333.40905114746045,heater
20172,200.9231592765872,1.7422765361441066,201.38130060274497,kipas_angin
20173,212.86373365780918,0.7842863670029517,334.3979706478502,heater
20174,215.70535407611985,1.2921314233246664,332.21188972035026,rice_cooker
20175,202.00392728654813,0.49945209101131705,200.41327734849466,kipas_angin
20176,218.4948155262182,2.9020646146272613,333.55114652837915,rice_cooker
20177,205.99185544103364,0.5648291420594974,41.54118814774188,dispenser
20178,217.8009925915978,2.488235477055777,334.6636069086108,strika
20179,201.25441549858155,1.1323221973290707,200.5071884122692,kipas_angin
20180,207.05857734548087,1.083595208627309,40.2516582433999,dispenser
20181,217.2049450320356,2.042515213925597,333.30975010775694,strika
20182,216.47594310162,0.15658974667504588,330.5932785907868,rice_cooker
20183,217.55183739495052,2.6902122352463964,331.91850408388405,rice_cooker
20184,212.94604515624954,0.6305417282765263,333.81936265601865,heater
20185,199.52710627576394,1.1283635443000863,201.51173508373157,kipas_angin
20186,212.59944816251007,2.0328131305368267,333.73202215869594,heater
20187,213.48557557570842,1.82665270771637,335.34361181157675,heater
20188,200.9584111927708,1.4034098231709988,200.48547671161103,kipas_angin
20189,200.79544193375372,1.759436425969084,200.47154733745217,kipas_angin
20190,217.84138383340638,0.8146145792408194,332.3241455332817,rice_cooker
20191,200.98124865451436,0.5861823247427878,199.67998674273184,kipas_angin
20192,218.49326907798732,0.3441476257759324,332.35400359617984,rice_cooker
20193,216.39173982969905,1.104426276503598,332.10873936877135,rice_cooker
20194,212.38929548167008,0.2134881135468487,335.2863604862211,heater
20195,218.3451537720782,3.4649321501475305,335.7095148809602,strika
20196,201.25773743144808,0.14883793714580384,201.0530201349633,kipas_angin
20197,217.60768082124042,0.26836049339024015,332.6741191741256,rice_cooker
20198,212.3500153067138,0.1336120497081199,333.7120472631523,heater
20199,213.66742314779756,3.0810021014776563,333.1727064646304,heater
20200,218.3165186122243,0.3435948253062835,332.16886848347156,strika
20201,202.61264843721796,1.5238313562433796,201.98726966227645,kipas_angin
20202,217.0624030536848,1.124611664958517,333.2679942621006,rice_cooker
20203,217.07296894547426,2.326958790354234,331.93438263073745,rice_cooker
20204,206.2602510989417,0.740711838497608,41.84349991809049,dispenser
20205,218.40450037483035,0.04848634190959289,333.21456424980727,strika
20206,202.4523833927555,2.3891788889690284,200.7400588695176,kipas_angin
20207,219.6368207327754,2.2338043666870453,333.1509808377439,strika
20208,217.30661018590382,0.01775764184572659,332.9495858364876,strika
20209,217.10080748330094,1.80732728408949,333.41752360600566,strika
20210,216.29809928578942,1.5493525770056833,333.41995080601646,rice_cooker
20211,201.68478966577257,3.6088067633580225,201.9139017537971,kipas_angin
20212,214.27091912673185,0.08389929752613923,333.02443430053677,heater
20213,199.93819435633853,0.7963912922877319,200.86184802103998,kipas_angin
20214,201.47285435249137,0.15009285018409646,200.90197695036835,kipas_angin
20215,217.79663661054195,2.269350686738588,334.0798765103246,rice_cooker
20216,218.5811976022092,2.3739590285876444,335.00587412681836,strika
20217,201.36721959755948,0.5964220523501396,201.09938543520053,kipas_angin
20218,215.91980202691454,2.6659968692464,332.77188620468496,rice_cooker
20219,215.15284013635207,3.020631558800974,332.91456386485197,heater
20220,216.1777564660525,3.71416738869954,331.79291461863767,rice_cooker
20221,201.80219296769886,1.5196578794123092,200.55967164479753,kipas_angin
20222,213.81216086722895,1.938478094216363,336.28565996520604,heater
20223,208.56517139986494,0.5018469647986996,40.57119584073298,dispenser
20224,201.74504259233424,0.3803825125630713,200.91963872963612,kipas_angin
20225,207.0288317679365,0.4925601036222622,42.46794854096334,dispenser
20226,207.52649857852066,0.1012361811775902,39.9849649574887,dispenser
20227,219.12120330187443,1.3218064350233545,333.0272833058447,strika
20228,213.80206095678352,0.5311488322206983,334.2776134465945,heater
20229,219.25208529957217,0.9890108247640269,334.27843297199837,strika
20230,204.399772786599,0.45513584270422414,42.238361898701555,dispenser
20231,216.28013528961813,2.9418700925246597,334.741117709805,rice_cooker
20232,201.757591067888,0.8124076281972918,202.77676163294353,kipas_angin
20233,213.83950364337244,1.3934429363241452,334.0482533598011,heater
20234,217.15174037944948,1.8961508663249436,332.7841643367612,rice_cooker
20235,218.8861600061581,3.0800276662622452,332.99614545640156,strika
20236,218.59914043519174,1.883871349116653,335.1972315106885,strika
20237,216.13450001543208,0.43938753741363,333.88825833211985,rice_cooker
20238,199.93995428544346,0.9810618983217703,201.60033051803399,kipas_angin
20239,215.43153300087107,0.6657023039962447,332.44529552709895,rice_cooker
20240,212.18210404498507,0.5583362365612412,333.2716034745278,heater
20241,202.23250701773676,0.3007134751446548,201.90458669845273,kipas_angin
20242,201.3152849045102,0.023673005905500255,200.91536939312294,kipas_angin
20243,208.12998103644497,1.4772310112967904,41.74644905382842,dispenser
20244,207.67054933039876,1.1675582620052907,41.314058038174515,dispenser
20245,217.6430192717137,1.0708614628265043,333.25861425508936,strika
20246,216.9201154433192,3.580258650088794,334.98846606418306,rice_cooker
20247,212.8501598398387,2.2998514570646145,333.1130927302436,heater
20248,214.5996150027949,1.991621634716153,334.1953904525423,heater
20249,219.01045831771975,1.2003869261405375,332.4624758494399,rice_cooker
20250,199.72856972683383,0.06255345756466568,198.1407046693589,kipas_angin
20251,202.79442597005846,1.824425277040708,202.12480761248204,kipas_angin
20252,202.8989348658291,0.63955959517451,201.52217171580872,kipas_angin
20253,206.37117683508782,1.141390775563219,41.01042697196544,dispenser
20254,213.77520455265804,1.4336813932707124,331.2025816125126,heater
20255,208.09650744843768,0.7305502220611803,40.62499406073484,dispenser
20256,206.19769707675064,0.9129744943337874,41.63767742705878,dispenser
20257,218.43115003799502,0.6767566905357989,332.59178052237644,rice_cooker
20258,200.43441107142743,1.106643435640171,201.46718319174659,kipas_angin
20259,213.4941861728193,1.9149987305268765,335.3573857268806,heater
20260,214.57276891922726,1.200996051145364,334.59124329643663,heater
20261,207.58472975093002,0.048147251435186916,39.510142915494974,dispenser
20262,217.62912542182278,1.7923893870953371,332.0974191356601,rice_cooker
20263,214.48356982511405,1.2527456978736908,333.2244986751008,heater
20264,217.31593187592546,1.9003400866794151,334.7561516949238,strika
20265,218.60406438016864,0.44080167880113263,334.7530232837975,strika
20266,203.48102944608416,1.149287177426122,201.1609006019594,kipas_angin
20267,212.95731675481795,1.4656883842396509,332.39061836673363,heater
20268,218.2316026319949,1.6873586629573252,331.4695876684357,rice_cooker
20269,212.81759162657724,2.0796232391102087,334.781915329081,heater
20270,217.1640966832711,0.4170029976309857,332.1979808116154,rice_cooker
20271,207.58574535029766,0.3748516813890791,39.17285113088027,dispenser
20272,205.3210787064264,1.0914283518770382,40.96670544404229,dispenser
20273,200.90543464338595,1.2823610654077264,201.11644006265493,kipas_angin
20274,200.30515998928948,1.225541758969543,200.67122711577403,kipas_angin
20275,205.80545133894677,0.08978884147917418,42.09334493810556,dispenser
20276,217.30251878654997,2.082017073378638,332.4049765667498,rice_cooker
20277,215.85105258451478,2.6772921661752367,332.5173177522594,rice_cooker
20278,207.73625081546317,0.11331169786983293,39.136211918962836,dispenser
20279,218.38363479976974,1.8429014762531328,333.3877191301453,strika
20280,206.45722863805506,0.1434215630330268,39.35624850075332,dispenser
20281,219.35111888042036,2.181060376231923,334.2606574923453,strika
20282,201.72619275035817,2.3963159413262565,199.95268419052172,kipas_angin
20283,220.73623408523153,1.5460505388329375,334.25433715395644,strika
20284,217.6951891334482,0.01463333272834011,334.1230140868119,strika
20285,205.83680970620455,0.7793521973961147,40.65378763165789,dispenser
20286,216.35438708971742,1.2874084164266475,333.70695154186234,rice_cooker
20287,216.37287654803603,2.1826392513049764,331.68247869263377,rice_cooker
20288,213.73202420817762,1.132038356964474,334.9676683396661,heater
20289,200.97555593573273,1.6057147929921216,200.9591667230569,kipas_angin
20290,213.9079458964326,2.581684565069968,333.54567049300084,heater
20291,218.4312984247407,2.0542161775932857,334.21462642618894,strika
20292,202.6717558926496,0.38849442999421496,200.213871088609,kipas_angin
20293,199.94956313500134,0.21423841692754264,198.98629544579575,kipas_angin
20294,213.39768567055728,1.7270018760741679,333.06791581590306,heater
20295,216.3508634582568,2.0036561535868493,332.9072299560449,strika
20296,220.6825013186805,2.352424753715107,334.3345179299177,strika
20297,202.3121643480065,0.14851185065476602,200.40424171415646,kipas_angin
20298,201.50071655578688,1.1561297806338193,200.18548902085146,kipas_angin
20299,218.72554358635583,1.819791362120341,333.796052559716,strika
20300,213.11916576959166,2.0638795431740737,334.03212062114477,heater
20301,206.9717445854923,0.3310212040551066,41.45737577233473,dispenser
20302,213.77112462232952,0.6474367009784681,334.12087917165604,heater
20303,201.46256902225477,0.9419664990425228,200.51261403312088,kipas_angin
20304,213.74743005861384,0.20432996857907715,333.3137529353051,heater
20305,206.54144465814446,0.10841087363914112,42.05261420696679,dispenser
20306,217.7228797482173,1.9558724749358176,334.83681279826624,rice_cooker
20307,217.4876925104035,1.4036454381272543,334.1377989036223,strika
20308,216.49186773172963,1.3710559451219886,335.26764827592234,rice_cooker
20309,215.01331299289927,2.105336626200885,334.05949926361023,strika
20310,218.01474813872971,0.5089989313580825,336.48620553537717,strika
20311,214.67511259585865,3.028297209851214,333.25185730973163,heater
20312,216.5701888003713,1.3944672600313937,334.03930753535184,rice_cooker
20313,205.99233849884058,2.969630250836442,41.45080452566249,dispenser
